DBYHS_SPCHCKN,WIND_SPEED,AIR_VELOCITY,TEMPERATURE,HUMIDITY,ILLUMINATION_INTENSITY,CARBON_DIOXIDE
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
0,0.0,0.0,18.5,88.7,0.0,1880.9
