DBYHS_SPCHCKN,WIND_SPEED,AIR_VELOCITY,TEMPERATURE,HUMIDITY,ILLUMINATION_INTENSITY,CARBON_DIOXIDE
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.1,92.9,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
0,0.0,0.0,17.2,92.7,0.0,4402.9
