DBYHS_SPCHCKN,WIND_SPEED,AIR_VELOCITY,TEMPERATURE,HUMIDITY,ILLUMINATION_INTENSITY,CARBON_DIOXIDE
0,0.0,0.0,20.5,76.7,0.0,619.0
0,0.0,0.0,20.5,76.6,30.9,620.8
0,0.0,0.0,20.8,76.7,0.0,619.0
0,0.0,0.0,21.4,77.0,6.1,613.5
0,0.0,0.0,21.5,70.1,27.1,611.7
0,0.0,0.0,21.5,65.8,223.5,606.2
0,0.0,0.0,21.1,73.1,41.8,600.7
0,0.0,0.0,20.8,72.7,18.5,602.5
0,0.0,0.0,20.8,65.3,0.0,606.2
0,0.0,0.0,20.8,67.4,0.0,606.2
0,0.0,0.0,20.4,72.7,0.0,606.2
0,0.0,0.0,20.5,68.8,37.1,608.0
0,0.0,0.0,20.0,68.6,88.9,606.2
0,0.0,0.0,19.7,70.9,0.0,604.3
0,0.0,0.0,18.9,67.9,0.0,608.0
0,0.0,0.0,18.8,68.7,138.8,591.5
0,0.0,0.0,18.8,70.5,0.0,591.5
0,0.0,0.0,18.1,67.6,12.3,593.4
0,0.0,0.0,17.9,66.5,2.3,589.7
0,0.0,0.0,17.9,66.4,70.3,591.5
0,0.0,0.0,17.4,70.6,0.0,586.0
0,0.0,0.0,17.2,74.8,0.0,589.7
0,0.0,0.0,16.9,74.2,31.8,587.9
0,0.0,0.0,16.9,74.2,78.9,584.2
0,0.0,0.0,16.9,66.8,144.0,584.2
0,0.0,0.0,16.8,69.8,8.5,587.9
0,0.0,0.0,16.8,65.5,12.3,587.9
0,0.0,0.0,16.6,69.8,0.0,602.5
0,0.0,0.0,17.0,66.5,7.1,591.5
0,0.0,0.0,16.3,74.1,33.2,589.7
0,0.0,0.0,16.3,74.2,0.0,586.0
0,0.0,0.0,16.5,69.8,12.3,584.2
0,0.0,0.0,16.2,69.9,176.4,586.0
0,0.0,0.0,16.0,69.8,0.0,591.5
0,0.0,0.0,16.0,69.8,6.1,591.5
0,0.0,0.0,16.1,69.7,0.0,584.2
0,0.0,0.0,15.9,69.8,12.3,591.5
0,0.0,0.0,15.8,69.4,0.0,591.5
0,0.0,0.0,15.7,69.7,61.8,584.2
0,0.0,0.0,16.3,65.4,0.0,608.0
0,0.0,0.0,16.0,69.8,129.8,598.9
0,0.0,0.0,16.2,65.5,0.0,604.3
0,0.0,0.0,16.2,73.4,137.8,604.3
0,0.0,0.0,16.2,65.4,0.0,600.7
0,0.0,0.0,15.8,73.5,21.8,615.3
0,0.0,0.0,16.0,69.1,18.5,606.2
0,0.0,0.0,15.9,73.4,249.7,620.8
0,0.0,0.0,15.4,69.3,0.0,613.5
0,0.0,0.0,16.2,65.4,43.2,615.3
0,0.0,0.0,15.2,64.6,6.1,620.8
0,0.0,0.0,15.8,73.5,6.1,620.8
0,0.0,0.0,15.2,64.5,0.0,620.8
0,0.0,0.0,15.7,68.9,6.1,631.8
0,0.0,0.0,15.2,68.9,0.0,622.7
0,0.0,0.0,15.2,70.2,18.5,620.8
0,0.0,0.0,15.7,65.5,0.0,622.7
0,0.0,0.0,15.2,68.9,8.5,620.8
0,0.0,0.0,15.2,73.4,12.3,613.5
0,0.0,0.0,15.1,69.0,80.3,617.2
0,0.0,0.0,15.2,69.0,178.8,635.5
0,0.0,0.0,15.2,78.1,39.4,617.2
0,0.0,0.0,16.0,68.9,216.4,637.3
0,0.0,0.0,15.7,69.2,29.4,635.5
0,0.0,0.0,15.9,68.9,148.4,628.2
0,0.0,0.0,16.3,78.6,0.0,637.3
0,0.0,0.0,17.1,70.6,0.0,633.6
0,0.0,0.0,17.0,79.1,20.9,631.8
0,0.0,0.0,17.4,75.7,259.7,637.3
0,0.0,0.0,18.1,71.5,18.5,631.8
0,0.0,0.0,18.2,79.9,55.6,635.5
0,0.0,0.0,18.8,79.6,51.8,635.5
0,0.0,0.0,18.5,79.8,18.5,622.7
0,0.0,0.0,19.6,72.0,255.9,626.3
0,0.0,0.0,19.4,72.1,30.9,620.8
0,0.0,0.0,19.6,72.0,216.4,617.2
0,0.0,0.0,19.3,79.7,120.7,613.5
0,0.0,0.0,19.8,76.1,0.0,622.7
0,0.0,0.0,19.5,68.7,20.9,620.8
0,0.0,0.0,19.7,71.9,18.5,602.5
0,0.0,0.0,19.7,71.8,0.0,608.0
0,0.0,0.0,19.3,72.0,93.6,608.0
0,0.0,0.0,19.4,68.1,165.5,615.3
0,0.0,0.0,19.5,68.0,18.5,602.5
0,0.0,0.0,19.7,68.0,0.0,608.0
0,0.0,0.0,19.4,68.7,0.0,602.5
0,0.0,0.0,19.1,68.0,0.0,608.0
0,0.0,0.0,18.9,67.2,0.0,604.3
0,0.0,0.0,18.2,75.5,189.7,591.5
0,0.0,0.0,18.0,67.3,37.1,586.0
0,0.0,0.0,17.9,67.4,0.0,591.5
0,0.0,0.0,17.4,70.6,284.4,593.4
0,0.0,0.0,17.2,74.9,0.0,589.7
0,0.0,0.0,17.2,74.6,0.0,589.7
0,0.0,0.0,17.1,74.0,8.5,589.7
0,0.0,0.0,16.5,74.1,18.5,584.2
0,0.0,0.0,16.6,65.4,12.3,591.5
0,0.0,0.0,17.0,62.2,2.3,576.9
0,0.0,0.0,16.0,78.7,305.3,587.9
0,0.0,0.0,16.6,68.9,6.1,591.5
0,0.0,0.0,16.3,69.5,0.0,589.7
0,0.0,0.0,16.2,69.0,6.1,586.0
0,0.0,0.0,15.9,73.2,18.5,591.5
0,0.0,0.0,15.7,68.9,12.3,584.2
0,0.0,0.0,16.2,69.8,6.1,589.7
0,0.0,0.0,15.7,73.5,184.0,591.5
0,0.0,0.0,15.9,73.3,41.8,591.5
0,0.0,0.0,16.0,65.5,0.0,584.2
0,0.0,0.0,16.0,65.5,18.5,584.2
0,0.0,0.0,15.6,73.5,273.0,591.5
0,0.0,0.0,15.8,73.5,30.9,591.5
0,0.0,0.0,16.0,70.0,0.0,584.2
0,0.0,0.0,15.7,69.2,51.8,604.3
0,0.0,0.0,15.5,73.5,10.9,591.5
0,0.0,0.0,16.2,65.4,55.6,586.0
0,0.0,0.0,15.9,65.5,31.8,591.5
0,0.0,0.0,15.8,73.2,0.0,591.5
0,0.0,0.0,15.9,73.2,6.1,591.5
0,0.0,0.0,15.5,73.5,12.3,606.2
0,0.0,0.0,15.8,73.5,0.0,591.5
0,0.0,0.0,16.2,65.4,0.0,608.0
0,0.0,0.0,15.9,65.6,2.3,617.2
0,0.0,0.0,15.5,73.5,128.4,606.2
0,0.0,0.0,15.5,73.5,118.8,608.0
0,0.0,0.0,15.7,65.5,194.0,608.0
0,0.0,0.0,15.7,73.4,2.3,606.2
0,0.0,0.0,16.2,73.3,41.8,604.3
0,0.0,0.0,15.3,78.1,37.1,598.9
0,0.0,0.0,15.4,73.5,0.0,598.9
0,0.0,0.0,15.8,73.5,6.1,598.9
0,0.0,0.0,15.1,73.5,12.3,613.5
0,0.0,0.0,16.2,65.4,31.8,615.3
0,0.0,0.0,15.2,73.5,0.0,617.2
0,0.0,0.0,15.2,73.5,160.7,613.5
0,0.0,0.0,16.2,65.4,27.1,622.7
0,0.0,0.0,15.6,73.5,54.2,613.5
0,0.0,0.0,16.2,69.8,6.1,622.7
0,0.7,0.7,16.1,74.3,77.8,620.8
0,0.0,0.0,16.8,70.5,0.0,613.5
0,1.7,1.7,17.0,74.9,30.9,617.2
0,0.0,0.0,17.6,79.3,20.9,622.7
0,1.4,1.4,17.8,79.3,8.5,617.2
0,0.0,0.0,18.8,79.7,6.1,613.5
0,1.8,1.8,18.6,79.7,253.5,620.8
0,0.9,0.9,19.6,76.0,76.5,622.7
0,0.0,0.0,19.6,72.0,284.4,622.7
0,1.0,1.0,19.8,76.1,8.5,622.7
0,0.7,0.7,19.8,72.0,0.0,602.5
0,0.0,0.0,19.9,79.9,0.0,606.2
0,0.8,0.8,19.5,72.0,30.9,606.2
0,0.6,0.6,19.9,72.6,18.5,606.2
0,0.6,0.6,20.0,72.7,0.0,602.5
0,0.0,0.0,20.3,68.9,118.4,606.2
0,0.0,0.0,20.3,68.8,249.7,606.2
0,0.0,0.0,20.3,68.8,0.0,606.2
0,0.0,0.0,19.8,68.1,27.1,608.0
0,0.7,0.7,19.5,68.0,0.0,615.3
0,0.0,0.0,19.4,68.0,30.9,602.5
0,0.0,0.0,18.9,71.2,0.0,606.2
0,0.0,0.0,18.6,71.3,30.9,591.5
0,0.0,0.0,18.5,71.2,204.0,591.5
0,0.0,0.0,17.5,70.6,0.0,589.7
0,0.0,0.0,17.4,70.4,0.0,589.7
0,0.0,0.0,17.5,66.5,10.9,591.5
0,0.0,0.0,17.1,66.4,0.0,589.7
0,0.0,0.0,16.6,69.8,10.9,589.7
0,0.0,0.0,16.8,66.5,0.0,591.5
0,0.0,0.0,16.5,69.8,0.0,586.0
0,0.0,0.0,16.0,78.7,0.0,587.9
0,0.0,0.0,16.2,69.8,244.4,589.7
0,0.0,0.0,16.2,69.2,279.2,589.7
0,0.0,0.0,15.8,73.5,18.5,591.5
0,0.0,0.0,15.8,69.8,6.1,591.5
0,0.0,0.0,15.5,64.9,0.0,589.7
0,0.0,0.0,15.5,73.5,106.9,587.9
0,0.0,0.0,15.6,64.6,124.6,584.2
0,0.0,0.0,15.8,73.5,0.0,591.5
0,0.0,0.0,15.2,73.2,12.3,584.2
0,0.0,0.0,15.3,69.1,183.5,591.5
0,0.0,0.0,15.7,64.4,124.0,591.5
0,0.0,0.0,15.5,68.8,86.4,589.7
0,0.0,0.0,15.3,69.0,6.1,598.9
0,0.0,0.0,15.4,68.9,50.3,598.9
0,0.0,0.0,15.4,64.4,0.0,589.7
0,0.0,0.0,14.8,68.9,7.1,600.7
0,0.0,0.0,15.0,68.9,0.0,606.2
0,0.0,0.0,15.2,68.8,100.2,602.5
0,0.0,0.0,15.3,68.9,408.1,606.2
0,0.0,0.0,14.8,68.5,0.0,606.2
0,0.0,0.0,14.7,68.0,0.0,608.0
0,0.0,0.0,15.3,64.5,0.0,606.2
0,0.0,0.0,15.4,64.4,6.1,598.9
0,0.0,0.0,15.4,68.8,0.0,598.9
0,0.0,0.0,14.8,68.2,37.1,608.0
0,0.0,0.0,14.6,72.5,12.3,600.7
0,0.0,0.0,14.7,72.5,0.0,600.7
0,0.0,0.0,14.6,68.3,0.0,619.0
0,0.0,0.0,14.3,68.0,23.2,620.8
0,0.0,0.0,14.4,68.0,130.7,626.3
0,0.0,0.0,14.2,69.8,85.1,617.2
0,0.0,0.0,14.2,72.3,2.3,613.5
0,0.0,0.0,14.6,72.7,30.9,617.2
0,0.0,0.0,14.2,68.0,0.0,620.8
0,0.0,0.0,14.2,72.6,144.6,617.2
0,0.0,0.0,14.4,63.6,6.1,615.3
0,0.0,0.0,14.7,71.6,224.4,617.2
0,0.0,0.0,14.4,72.5,55.6,620.8
0,0.0,0.0,15.1,72.4,10.9,617.2
0,0.0,0.0,14.8,68.0,37.1,615.3
0,0.0,0.0,15.8,64.4,0.0,620.8
0,1.2,1.2,15.7,73.4,69.8,617.2
0,1.8,1.8,16.3,78.7,6.1,615.3
0,2.2,2.2,16.9,74.9,0.0,617.2
0,1.8,1.8,17.4,79.1,0.0,622.7
0,0.0,0.0,17.9,71.2,0.0,620.8
0,2.7,2.7,17.8,79.2,249.7,615.3
0,0.0,0.0,18.2,75.4,0.0,617.2
0,2.5,2.5,18.5,75.5,0.0,617.2
0,1.8,1.8,19.2,71.9,0.0,617.2
0,1.9,1.9,19.5,68.0,245.9,617.2
0,2.6,2.6,19.8,68.3,18.5,602.5
0,1.3,1.3,19.9,68.7,0.0,598.9
0,0.7,0.7,20.2,65.2,0.0,604.3
0,0.7,0.7,20.5,64.8,210.2,608.0
0,0.0,0.0,20.3,65.1,0.0,606.2
0,0.0,0.0,19.9,65.4,228.8,602.5
0,0.0,0.0,19.8,68.1,173.5,600.7
0,0.0,0.0,19.1,68.2,68.4,587.9
0,1.4,1.4,19.2,68.0,0.0,587.9
0,1.1,1.1,18.9,67.7,27.1,591.5
0,0.0,0.0,18.6,67.5,20.9,591.5
0,0.0,0.0,18.5,67.2,0.0,586.0
0,0.0,0.0,18.1,70.8,265.9,593.4
0,0.0,0.0,17.6,70.6,117.8,586.0
0,0.0,0.0,17.3,74.7,216.4,584.2
0,0.0,0.0,17.5,66.4,0.9,591.5
0,0.0,0.0,16.8,65.7,0.0,587.9
0,0.0,0.0,16.8,69.8,117.8,576.9
0,0.0,0.0,16.3,74.1,97.8,589.7
0,0.0,0.0,16.5,69.8,175.5,591.5
0,0.0,0.0,16.1,69.8,18.5,573.2
0,0.0,0.0,16.0,69.7,0.0,584.2
0,0.0,0.0,16.0,69.8,0.0,591.5
0,0.0,0.0,16.0,69.8,12.3,584.2
0,0.0,0.0,16.0,69.4,30.9,591.5
0,0.0,0.0,16.0,69.6,228.8,587.9
0,0.0,0.0,15.8,69.8,20.9,591.5
0,0.0,0.0,15.8,69.6,0.0,569.5
0,0.0,0.0,15.8,69.0,0.0,591.5
0,0.0,0.0,15.7,69.0,18.5,584.2
0,0.0,0.0,15.8,73.5,0.0,598.9
0,0.0,0.0,15.9,65.3,0.0,584.2
0,0.0,0.0,15.8,69.1,0.0,591.5
0,0.0,0.0,15.9,69.4,30.9,587.9
0,0.0,0.0,16.2,69.5,2.3,586.0
0,0.0,0.0,15.8,69.2,0.0,591.5
0,0.0,0.0,15.8,70.2,180.2,591.5
0,0.0,0.0,15.7,65.5,0.0,587.9
0,0.0,0.0,16.2,69.8,0.0,589.7
0,0.0,0.0,16.0,69.8,30.9,591.5
0,0.0,0.0,16.3,73.0,0.0,589.7
0,0.0,0.0,15.9,69.1,17.1,587.9
0,0.0,0.0,15.8,69.2,0.0,591.5
0,0.0,0.0,16.2,69.8,79.7,589.7
0,0.0,0.0,15.8,69.0,138.4,591.5
0,0.0,0.0,15.7,73.4,139.7,591.5
0,0.0,0.0,15.5,73.3,185.5,589.7
0,0.0,0.0,14.9,73.5,24.7,569.5
0,0.0,0.0,15.4,68.9,205.0,569.5
0,0.0,0.0,15.3,73.1,8.5,569.5
0,0.0,0.0,14.7,77.5,18.5,573.2
0,0.0,0.0,14.9,68.0,18.5,573.2
0,0.0,0.0,14.6,68.9,2.3,575.0
0,0.0,0.0,14.6,72.7,86.5,575.0
0,0.0,0.0,14.6,72.7,0.0,600.7
0,0.0,0.0,15.4,64.4,0.0,591.5
0,0.0,0.0,15.3,72.6,0.0,591.5
0,0.0,0.0,15.2,69.2,80.7,587.9
0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,15.7,70.0,196.4,586.0
0,0.0,0.0,16.1,78.5,142.6,591.5
0,0.0,0.0,16.8,78.3,135.5,584.2
0,0.0,0.0,17.9,66.4,140.7,587.9
0,1.1,1.1,18.3,71.3,105.1,591.5
0,0.0,0.0,18.5,71.3,0.0,591.5
0,0.0,0.0,18.8,79.3,0.0,591.5
0,0.0,0.0,19.1,80.3,118.4,602.5
0,1.3,1.3,19.7,72.0,10.9,587.9
0,0.0,0.0,20.0,76.2,27.1,591.5
0,0.0,0.0,20.2,76.7,0.0,589.7
0,0.0,0.0,20.5,76.5,0.0,587.9
0,0.0,0.0,20.4,76.3,0.0,591.5
0,0.0,0.0,21.3,72.3,6.1,591.5
0,0.0,0.0,20.8,68.8,155.5,591.5
0,0.6,0.6,20.4,69.3,264.4,584.2
0,0.0,0.0,20.3,68.8,175.5,576.9
0,0.0,0.0,20.0,70.8,0.0,576.9
0,0.6,0.6,19.5,68.1,0.0,569.5
0,0.0,0.0,19.2,68.1,225.0,569.5
0,0.0,0.0,19.2,68.0,18.5,573.2
0,0.0,0.0,18.6,70.6,30.9,569.5
0,0.0,0.0,18.8,67.2,218.8,575.0
0,0.0,0.0,18.7,70.7,0.0,589.7
0,0.0,0.0,17.8,70.2,0.0,571.4
0,0.0,0.0,17.6,74.9,0.0,576.9
0,0.0,0.0,17.5,70.5,20.9,575.0
0,0.0,0.0,17.2,74.9,210.6,575.0
0,0.0,0.0,17.1,74.9,165.5,576.9
0,0.0,0.0,16.8,71.5,0.0,575.0
0,0.0,0.0,17.0,69.9,124.6,569.5
0,0.0,0.0,17.0,69.9,222.6,569.5
0,0.0,0.0,17.0,70.1,6.1,569.5
0,0.0,0.0,17.0,73.7,0.0,576.9
0,0.0,0.0,16.1,69.8,114.6,589.7
0,0.0,0.0,16.0,78.7,0.0,591.5
0,0.0,0.0,16.3,69.8,0.0,589.7
0,0.0,0.0,15.9,78.1,0.0,584.2
0,0.0,0.0,16.2,69.8,6.1,586.0
0,0.0,0.0,16.2,65.4,0.0,586.0
0,0.0,0.0,15.8,69.8,2.3,591.5
0,0.0,0.0,15.3,69.3,235.0,586.0
0,0.0,0.0,15.6,73.4,68.0,593.4
0,0.0,0.0,15.2,73.5,8.5,602.5
0,0.0,0.0,15.4,73.5,94.6,598.9
0,0.0,0.0,15.7,73.4,0.0,606.2
0,0.0,0.0,15.2,73.5,18.5,602.5
0,0.0,0.0,15.4,73.5,0.0,598.9
0,0.0,0.0,15.0,69.5,0.0,608.0
0,0.0,0.0,15.4,72.7,0.0,604.3
0,0.0,0.0,14.8,72.9,12.3,602.5
0,0.0,0.0,14.8,69.2,0.0,617.2
0,0.0,0.0,15.1,68.9,18.5,617.2
0,0.0,0.0,14.6,72.7,20.9,619.0
0,0.0,0.0,14.8,64.6,61.8,615.3
0,0.0,0.0,14.6,72.7,0.0,613.5
0,0.0,0.0,14.5,77.5,7.1,613.5
0,0.0,0.0,14.8,68.0,0.0,622.7
0,0.0,0.0,15.3,64.4,6.1,620.8
0,0.0,0.0,14.9,72.7,30.9,617.2
0,0.0,0.0,14.9,72.7,65.1,617.2
0,0.0,0.0,14.5,77.5,35.6,615.3
0,0.0,0.0,15.3,64.4,129.8,622.7
0,0.0,0.0,14.6,73.0,37.1,615.3
0,0.0,0.0,14.7,72.6,245.9,615.3
0,0.0,0.0,15.1,68.9,0.0,617.2
0,0.0,0.0,14.6,69.0,0.0,613.5
0,0.0,0.0,15.4,64.4,6.1,620.8
0,0.0,0.0,14.6,68.1,7.1,622.7
0,0.0,0.0,15.3,69.0,6.1,620.8
0,0.0,0.0,15.2,73.5,86.4,617.2
0,0.0,0.0,15.5,73.4,0.0,613.5
0,0.0,0.0,16.2,65.4,0.0,615.3
0,1.8,1.8,15.9,69.7,12.3,613.5
0,0.0,0.0,16.8,70.8,0.0,620.8
0,1.6,1.6,17.1,74.6,0.0,613.5
0,0.0,0.0,17.5,79.2,30.9,620.8
0,0.0,0.0,17.9,79.3,0.0,635.5
0,0.0,0.0,17.8,79.7,37.1,615.3
0,0.0,0.0,18.8,79.8,0.0,620.8
0,0.8,0.8,18.8,79.8,87.5,620.8
0,1.2,1.2,19.2,80.3,6.1,620.8
0,0.6,0.6,19.8,79.9,37.1,615.3
0,1.1,1.1,20.0,76.6,223.5,617.2
0,0.6,0.6,20.6,76.6,0.0,620.8
0,1.6,1.6,20.9,75.2,0.0,602.5
0,1.6,1.6,21.0,77.0,0.0,602.5
0,0.0,0.0,21.1,69.3,0.0,602.5
0,0.0,0.0,21.4,69.2,218.8,615.3
0,0.0,0.0,21.0,69.1,114.4,602.5
0,1.0,1.0,20.9,72.7,12.3,602.5
0,0.0,0.0,20.9,65.0,0.0,604.3
0,0.0,0.0,20.5,68.7,37.1,604.3
0,0.0,0.0,20.0,72.3,30.9,602.5
0,0.0,0.0,19.6,68.2,6.1,598.9
0,0.0,0.0,19.2,68.2,0.0,606.2
0,0.0,0.0,18.7,68.1,30.9,602.5
0,0.0,0.0,18.8,67.2,0.0,589.7
0,0.0,0.0,17.9,66.6,0.0,589.7
0,0.0,0.0,17.9,66.4,174.0,587.9
0,0.0,0.0,17.3,71.1,0.0,584.2
0,0.0,0.0,16.8,70.0,108.4,591.5
0,0.0,0.0,16.8,69.8,253.5,587.9
0,0.0,0.0,16.2,66.5,2.3,589.7
0,0.0,0.0,16.3,69.8,165.5,597.0
0,0.0,0.0,16.0,78.7,17.1,584.2
0,0.0,0.0,16.0,69.8,0.0,591.5
0,0.0,0.0,15.9,73.1,30.9,587.9
0,0.0,0.0,16.3,65.4,37.1,589.7
0,0.0,0.0,15.9,64.4,0.0,587.9
0,0.0,0.0,15.8,73.5,0.0,606.2
0,0.0,0.0,15.5,69.0,0.0,600.7
0,0.0,0.0,15.5,73.4,0.0,608.0
0,0.0,0.0,15.2,73.5,140.7,602.5
0,0.0,0.0,15.5,73.4,0.0,604.3
0,0.0,0.0,15.7,64.5,6.1,606.2
0,0.0,0.0,15.1,73.5,0.0,602.5
0,0.0,0.0,15.5,71.1,244.4,604.3
0,0.0,0.0,15.1,73.4,144.6,630.0
0,0.0,0.0,15.3,73.5,229.7,620.8
0,0.0,0.0,14.8,72.6,0.0,617.2
0,0.0,0.0,14.8,68.0,134.6,626.3
0,0.0,0.0,15.3,68.9,167.8,622.7
0,0.0,0.0,14.7,77.5,137.8,617.2
0,0.0,0.0,14.8,64.6,187.8,628.2
0,0.0,0.0,15.3,68.7,0.0,620.8
0,0.0,0.0,15.3,72.6,118.4,620.8
0,0.0,0.0,14.6,68.0,0.0,611.7
0,0.0,0.0,14.7,68.0,185.0,600.7
0,0.0,0.0,15.2,64.4,12.3,606.2
0,0.0,0.0,14.7,68.0,284.4,608.0
0,0.0,0.0,14.6,64.5,37.1,598.9
0,0.0,0.0,15.3,72.6,204.0,608.0
0,0.0,0.0,14.6,72.7,0.0,604.3
0,0.0,0.0,14.7,72.6,84.6,600.7
0,0.0,0.0,14.4,72.5,0.0,604.3
0,0.0,0.0,14.4,68.0,85.1,606.2
0,0.0,0.0,14.3,77.5,18.5,602.5
0,0.0,0.0,14.4,72.3,74.2,608.0
0,0.0,0.0,14.6,77.3,0.0,602.5
0,0.0,0.0,14.9,68.3,0.0,602.5
0,0.0,0.0,14.7,72.6,27.1,602.5
0,0.0,0.0,14.8,69.0,0.0,613.5
0,0.0,0.0,16.2,65.4,206.4,608.0
0,0.0,0.0,15.8,72.7,86.0,598.9
0,0.0,0.0,16.1,74.2,109.8,606.2
0,0.0,0.0,17.1,75.5,0.0,604.3
0,0.0,0.0,17.3,79.3,0.0,602.5
0,0.0,0.0,17.7,78.9,0.0,604.3
0,0.0,0.0,18.3,76.3,239.7,602.5
0,0.0,0.0,18.8,79.8,0.0,598.9
0,0.0,0.0,19.4,80.2,18.5,587.9
0,0.0,0.0,19.8,78.1,18.5,602.5
0,0.0,0.0,19.9,76.7,30.9,591.5
0,0.0,0.0,20.5,76.6,0.0,584.2
0,0.6,0.6,20.3,72.7,0.0,591.5
0,0.0,0.0,20.5,72.6,134.0,587.9
0,0.0,0.0,20.5,72.7,284.4,586.0
0,0.0,0.0,20.6,68.8,157.8,591.5
0,0.0,0.0,21.3,68.7,30.9,591.5
0,0.0,0.0,20.8,72.6,81.3,591.5
0,0.0,0.0,21.1,65.4,20.9,591.5
0,0.0,0.0,21.0,65.5,0.0,589.7
0,0.0,0.0,20.8,65.1,0.0,591.5
0,0.0,0.0,20.3,68.0,0.0,591.5
0,0.0,0.0,20.1,68.4,225.0,589.7
0,0.0,0.0,19.6,68.2,0.0,591.5
0,0.0,0.0,19.4,71.9,0.0,587.9
0,0.0,0.0,18.8,68.0,17.1,591.5
0,0.0,0.0,18.3,75.5,184.0,576.9
0,0.0,0.0,18.1,67.3,165.5,586.0
0,0.0,0.0,17.6,74.9,127.8,575.0
0,0.0,0.0,17.3,70.6,286.8,571.4
0,0.0,0.0,17.2,70.6,37.1,575.0
0,0.0,0.0,16.9,69.9,0.0,573.2
0,0.0,0.0,16.5,69.6,18.5,573.2
0,0.0,0.0,16.3,74.2,237.3,573.2
0,0.0,0.0,16.5,69.8,30.9,573.2
0,0.0,0.0,16.0,69.8,0.0,576.9
0,0.0,0.0,15.9,69.7,0.0,578.7
0,0.0,0.0,15.9,69.7,30.9,587.9
0,0.0,0.0,15.9,69.6,0.0,591.5
0,0.0,0.0,16.3,68.7,225.9,593.4
0,0.0,0.0,16.2,65.4,0.0,589.7
0,0.0,0.0,15.5,73.4,18.5,586.0
0,0.0,0.0,16.2,64.9,196.4,593.4
0,0.0,0.0,15.5,73.4,0.0,593.4
0,0.0,0.0,15.6,73.3,225.0,584.2
0,0.0,0.0,15.5,73.4,49.4,589.7
0,0.0,0.0,15.1,73.5,37.1,591.5
0,0.0,0.0,15.2,73.5,30.9,587.9
0,0.0,0.0,15.3,73.5,95.1,586.0
0,0.0,0.0,15.8,77.6,0.0,591.5
0,0.0,0.0,15.3,73.5,203.5,591.5
0,0.0,0.0,15.4,73.4,0.0,591.5
0,0.0,0.0,14.9,73.5,235.0,587.9
0,0.0,0.0,15.2,69.6,0.0,584.2
0,0.0,0.0,16.2,65.4,6.1,586.0
0,0.0,0.0,15.2,73.5,20.9,587.9
0,0.0,0.0,15.4,73.1,223.5,591.5
0,0.0,0.0,14.8,68.9,0.0,591.5
0,0.0,0.0,14.8,68.0,290.6,593.4
0,0.0,0.0,15.3,69.0,29.4,591.5
0,0.0,0.0,15.4,64.4,59.8,591.5
0,0.0,0.0,15.2,64.4,0.0,584.2
0,0.0,0.0,15.3,72.6,2.3,591.5
0,0.0,0.0,14.6,72.7,87.8,591.5
0,0.0,0.0,14.7,68.7,0.0,586.0
0,0.0,0.0,15.1,72.5,18.5,584.2
0,0.0,0.0,14.6,69.1,0.0,589.7
0,0.0,0.0,15.3,64.4,96.9,591.5
0,0.0,0.0,14.8,68.0,37.1,586.0
0,0.0,0.0,14.6,72.7,0.0,591.5
0,0.0,0.0,15.4,68.7,0.0,589.7
0,0.0,0.0,15.1,70.8,30.9,587.9
0,0.0,0.0,15.9,64.4,30.9,587.9
0,0.0,0.0,16.3,70.0,20.9,587.9
0,1.8,1.8,16.3,78.4,77.5,604.3
0,1.5,1.5,17.1,74.3,0.0,591.5
0,1.1,1.1,17.9,79.3,68.0,584.2
0,0.9,0.9,17.6,79.3,0.0,589.7
0,0.7,0.7,17.8,75.0,18.5,584.2
0,1.7,1.7,18.3,67.2,286.8,591.5
0,0.0,0.0,18.5,71.7,144.6,569.5
0,0.0,0.0,18.3,71.3,30.9,573.2
0,0.0,0.0,18.5,71.3,0.0,573.2
0,0.0,0.0,18.8,70.9,0.0,576.9
0,0.0,0.0,19.1,68.0,86.4,575.0
0,0.0,0.0,19.1,72.0,0.0,558.6
0,0.0,0.0,19.2,76.1,27.1,569.5
0,0.0,0.0,19.9,68.0,30.9,576.9
0,0.0,0.0,19.8,68.0,0.0,571.4
0,0.7,0.7,19.8,68.0,17.1,558.6
0,0.0,0.0,19.8,68.0,45.6,562.2
0,0.6,0.6,19.7,68.0,37.1,560.4
0,0.0,0.0,19.2,68.2,11.8,562.2
0,0.0,0.0,19.2,70.3,18.5,558.6
0,0.0,0.0,18.8,71.2,177.8,562.2
0,0.0,0.0,18.8,67.4,74.0,562.2
0,0.0,0.0,18.5,67.2,123.6,562.2
0,0.0,0.0,18.3,67.2,0.0,562.2
0,0.0,0.0,17.8,74.8,12.3,562.2
0,0.0,0.0,18.3,63.2,0.0,569.5
0,0.0,0.0,17.2,74.9,0.0,554.9
0,0.0,0.0,17.2,66.5,62.7,553.1
0,0.0,0.0,17.1,74.8,27.1,547.6
0,0.0,0.0,17.1,74.9,27.1,540.2
0,0.0,0.0,17.0,70.6,0.0,556.7
0,0.0,0.0,16.9,70.2,255.9,547.6
0,0.0,0.0,17.0,74.8,27.1,540.2
0,0.0,0.0,17.0,70.4,8.5,540.2
0,0.0,0.0,16.7,69.8,18.5,543.9
0,0.0,0.0,16.8,70.1,30.9,547.6
0,0.0,0.0,16.5,69.9,30.9,543.9
0,0.0,0.0,16.8,69.8,0.0,529.3
0,0.0,0.0,16.8,69.8,6.1,532.9
0,0.0,0.0,16.8,69.8,30.9,529.3
