DBYHS_SPCHCKN,WIND_SPEED,AIR_VELOCITY,TEMPERATURE,HUMIDITY,ILLUMINATION_INTENSITY,CARBON_DIOXIDE
0,1.7,1.7,20.6,93.7,12.3,7463.3
0,2.0,2.0,20.4,97.7,0.0,7472.5
0,2.1,2.1,20.5,97.7,0.0,7476.1
0,3.6,3.6,20.4,99.4,18.5,7467.0
0,3.4,3.4,20.6,97.7,84.6,7448.7
0,3.8,3.8,20.6,99.7,0.0,7393.7
0,3.4,3.4,20.4,98.0,0.0,7463.3
0,2.6,2.6,20.6,97.8,0.0,7448.7
0,2.7,2.7,20.3,98.2,0.0,7472.5
0,3.0,3.0,20.9,99.6,17.1,7428.5
0,2.8,2.8,21.1,99.6,0.0,7472.5
0,2.6,2.6,20.4,99.5,12.3,7463.3
0,2.9,2.9,20.9,98.3,100.2,7428.5
0,4.1,4.1,20.3,100.0,154.6,7428.5
0,2.9,2.9,20.1,99.4,191.7,7463.3
0,1.9,1.9,20.4,97.8,18.5,7467.0
0,2.8,2.8,20.4,98.0,6.1,7428.5
0,4.1,4.1,20.8,97.7,0.0,7461.5
0,3.2,3.2,20.3,98.0,18.5,7465.2
0,3.9,3.9,20.4,97.8,124.6,7472.5
0,2.5,2.5,21.1,98.2,0.0,7355.3
0,4.1,4.1,20.9,97.7,2.3,7100.7
0,3.3,3.3,20.9,97.9,0.0,7335.1
0,3.1,3.1,20.8,98.1,12.3,7467.0
0,3.1,3.1,20.5,99.7,0.0,7393.7
0,3.1,3.1,20.8,98.5,95.5,7467.0
0,2.1,2.1,20.6,97.8,0.0,7448.7
0,2.3,2.3,20.5,97.9,0.0,7461.5
0,2.7,2.7,20.5,100.0,0.0,7401.0
0,2.6,2.6,20.9,97.7,144.6,7461.5
0,3.9,3.9,20.4,98.0,0.0,7467.0
0,2.7,2.7,20.5,97.7,0.0,7393.7
0,2.8,2.8,20.8,97.7,0.0,7401.0
0,3.3,3.3,20.4,98.4,160.7,7401.0
0,2.5,2.5,20.5,97.7,0.0,7393.7
0,2.3,2.3,20.4,98.3,0.0,7476.1
0,3.1,3.1,20.6,98.5,109.8,7463.3
0,4.1,4.1,20.6,97.9,0.0,7448.7
0,2.3,2.3,20.8,97.9,0.0,7467.0
0,2.3,2.3,20.6,97.7,0.0,7467.0
0,1.6,1.6,20.4,97.8,119.8,7472.5
0,2.0,2.0,21.0,99.8,0.0,7397.4
0,2.8,2.8,20.6,97.7,0.0,7401.0
0,1.8,1.8,20.5,97.7,0.0,7397.4
0,1.8,1.8,20.4,97.7,0.0,7401.0
0,1.4,1.4,20.4,97.8,6.1,7428.5
0,2.3,2.3,20.3,99.8,2.3,7472.5
0,2.5,2.5,21.3,98.9,6.1,7463.3
0,2.5,2.5,21.1,93.5,85.1,7476.1
0,2.9,2.9,20.4,98.1,0.0,7428.5
0,2.5,2.5,20.3,99.5,0.0,7467.0
0,3.0,3.0,20.5,97.7,0.0,7424.9
0,2.0,2.0,20.5,97.8,0.0,7393.7
0,2.7,2.7,20.3,97.8,99.3,7467.0
0,2.8,2.8,20.9,99.6,95.5,7424.9
0,2.3,2.3,20.4,93.8,105.5,7401.0
0,2.5,2.5,20.6,97.8,166.9,7463.3
0,1.6,1.6,20.0,99.7,0.0,7505.4
0,2.1,2.1,20.6,93.6,184.0,7463.3
0,2.0,2.0,20.4,100.0,8.5,7428.5
0,1.6,1.6,20.4,98.0,0.0,7463.3
0,2.5,2.5,20.4,98.2,0.0,7401.0
0,2.7,2.7,20.6,99.8,130.7,7393.7
0,2.3,2.3,20.5,99.7,85.1,7393.7
0,2.4,2.4,20.3,98.4,0.0,7465.2
0,2.0,2.0,21.3,93.6,30.9,7463.3
0,3.2,3.2,20.5,97.8,0.0,7397.4
0,2.9,2.9,20.4,97.7,0.0,7474.3
0,1.9,1.9,20.5,97.7,0.0,7476.1
0,3.3,3.3,20.5,98.1,0.0,7393.7
0,2.3,2.3,20.6,99.6,0.0,7393.7
0,2.6,2.6,20.2,97.8,0.0,7401.0
0,3.1,3.1,20.6,99.4,235.0,7448.7
0,2.5,2.5,20.4,97.9,18.5,7463.3
0,2.8,2.8,20.8,99.1,134.0,7465.2
0,2.9,2.9,20.3,98.7,0.0,7401.0
0,2.4,2.4,20.4,100.0,165.5,7467.0
0,2.0,2.0,21.5,93.6,6.1,7428.5
0,2.5,2.5,20.8,99.8,154.6,7472.5
0,2.3,2.3,21.3,97.8,0.0,7463.3
0,2.3,2.3,20.9,93.8,0.0,7424.9
0,1.1,1.1,20.4,98.0,0.0,7459.7
0,2.4,2.4,20.9,99.5,61.3,7428.5
0,1.9,1.9,20.4,98.3,105.1,7463.3
0,1.9,1.9,20.9,97.9,99.8,7454.2
0,1.6,1.6,20.4,98.0,0.0,7424.9
0,2.3,2.3,20.9,97.7,184.0,7476.1
0,2.3,2.3,20.8,97.8,12.3,7401.0
0,2.2,2.2,20.4,100.0,0.0,7428.5
0,2.8,2.8,20.6,98.0,0.0,7448.7
0,2.5,2.5,21.0,97.7,0.0,7454.2
0,2.8,2.8,21.3,93.5,24.7,7415.7
0,3.0,3.0,20.4,99.8,6.1,7428.5
0,3.5,3.5,20.5,99.2,0.0,7397.4
0,2.3,2.3,20.6,97.7,0.0,7463.3
0,1.6,1.6,20.8,97.8,0.0,7467.0
0,1.6,1.6,20.9,97.8,0.0,7476.1
0,1.3,1.3,20.8,97.9,0.0,7467.0
0,2.6,2.6,20.9,97.7,0.0,7424.9
0,2.7,2.7,20.6,98.0,12.3,7448.7
0,2.9,2.9,20.8,97.9,0.0,7401.0
0,2.6,2.6,20.4,98.4,0.0,7459.7
0,3.5,3.5,21.3,99.7,20.9,7461.5
0,3.4,3.4,20.5,99.8,157.8,7397.4
0,3.3,3.3,20.6,100.0,12.3,7478.0
0,2.9,2.9,21.1,99.5,91.3,7428.5
0,2.7,2.7,21.3,93.5,0.0,7467.0
0,4.4,4.4,21.3,95.5,0.0,7408.4
0,2.6,2.6,20.5,98.0,24.7,7415.7
0,2.3,2.3,20.6,97.8,0.0,7467.0
0,2.4,2.4,20.6,100.0,0.0,7448.7
0,2.1,2.1,20.6,100.0,12.3,7448.7
0,2.4,2.4,20.8,100.0,0.0,7448.7
0,2.5,2.5,20.3,99.7,0.0,7472.5
0,2.9,2.9,20.6,99.8,0.0,7492.6
0,2.7,2.7,20.9,97.8,0.0,7468.8
0,2.5,2.5,20.6,97.9,18.5,7467.0
0,2.3,2.3,20.5,99.8,140.7,7393.7
0,2.8,2.8,20.9,93.4,2.3,7465.2
0,2.6,2.6,21.3,93.5,114.6,7467.0
0,3.6,3.6,20.9,99.5,0.0,7428.5
0,2.7,2.7,20.4,97.9,12.3,7401.0
0,2.9,2.9,20.3,97.9,2.3,7428.5
0,3.2,3.2,20.8,99.1,0.0,7467.0
0,2.5,2.5,20.9,97.8,95.1,7424.9
0,2.6,2.6,20.6,97.7,81.3,7401.0
0,2.6,2.6,20.9,97.7,58.0,7476.1
0,2.8,2.8,20.4,100.0,206.4,7467.0
0,3.6,3.6,20.9,97.7,6.1,7428.5
0,2.6,2.6,20.5,99.8,0.0,7393.7
0,2.8,2.8,20.6,100.0,0.0,7448.7
0,2.8,2.8,20.5,99.8,6.1,7461.5
0,2.8,2.8,21.1,93.5,0.0,7476.1
0,2.6,2.6,20.4,99.3,0.0,7401.0
0,3.4,3.4,21.3,93.5,0.0,7467.0
0,2.5,2.5,20.5,98.0,125.5,7461.5
0,2.2,2.2,20.3,98.0,0.0,7490.8
0,2.6,2.6,20.5,99.3,37.1,7393.7
0,3.0,3.0,20.9,97.8,0.0,7428.5
0,3.8,3.8,20.9,97.7,124.6,7428.5
0,2.3,2.3,20.5,99.6,114.6,7463.3
0,2.6,2.6,20.3,97.9,12.3,7467.0
0,2.8,2.8,20.9,97.7,2.3,7428.5
0,3.1,3.1,20.3,98.1,45.6,7472.5
0,3.1,3.1,20.5,98.6,0.0,7448.7
0,2.8,2.8,20.9,97.7,58.0,7428.5
0,3.1,3.1,20.4,97.8,0.0,7459.7
0,2.2,2.2,20.9,99.5,160.2,7461.5
0,3.1,3.1,20.2,99.8,12.3,7340.6
0,2.5,2.5,20.2,99.8,0.0,7415.7
0,3.1,3.1,20.4,100.0,12.3,7470.6
0,2.7,2.7,20.5,100.0,6.1,7461.5
0,2.6,2.6,20.3,100.0,18.5,7467.0
0,2.3,2.3,20.5,93.4,98.9,7424.9
0,3.1,3.1,19.8,99.6,146.4,7476.1
0,2.0,2.0,19.6,99.2,0.0,7454.2
0,3.1,3.1,19.9,97.8,109.8,7393.7
0,0.0,0.0,20.9,90.6,0.0,5898.0
0,0.0,0.0,21.1,91.9,0.0,5898.0
0,0.0,0.0,20.7,91.3,0.0,5898.0
0,0.0,0.0,21.1,91.4,0.0,1000.0
0,0.0,0.0,21.1,91.6,0.0,5898.0
0,0.0,0.0,21.1,91.4,0.0,1000.0
0,0.0,0.0,21.1,91.3,0.0,1000.0
0,0.0,0.0,21.1,91.2,0.0,1000.0
0,0.0,0.0,21.1,91.2,0.0,1000.0
0,0.0,0.0,21.1,91.0,0.0,1000.0
0,0.0,0.0,21.2,91.1,0.0,1000.0
0,0.0,0.0,21.4,91.9,0.0,1000.0
0,0.0,0.0,21.4,91.8,0.0,1000.0
0,0.0,0.0,21.5,92.0,0.0,1000.0
0,0.0,0.0,21.5,91.6,0.0,5899.0
0,0.0,0.0,21.6,91.7,0.0,5897.0
0,0.0,0.0,21.2,90.2,0.0,5897.0
0,0.0,0.0,21.6,91.5,0.0,5897.0
0,0.0,0.0,21.5,91.0,0.0,5897.0
0,0.0,0.0,21.3,90.1,0.0,5897.0
0,0.0,0.0,21.3,90.8,0.0,5897.0
0,0.0,0.0,21.2,90.1,0.0,5897.0
0,0.0,0.0,21.5,90.6,0.0,5897.0
0,0.0,0.0,21.2,89.9,0.0,5897.0
0,0.0,0.0,21.2,89.7,0.0,5897.0
0,0.0,0.0,21.3,90.4,0.0,5897.0
0,0.0,0.0,21.4,90.3,0.0,5897.0
0,0.0,0.0,21.3,90.0,0.0,5896.0
0,0.0,0.0,21.4,90.3,0.0,5897.0
0,0.0,0.0,21.3,90.2,0.0,5897.0
0,0.0,0.0,21.4,90.2,0.0,5897.0
0,0.0,0.0,21.4,90.4,0.0,5897.0
0,0.0,0.0,21.6,89.8,0.0,5897.0
0,0.0,0.0,21.2,89.7,0.0,5897.0
0,0.0,0.0,21.6,90.9,0.0,5897.0
0,0.0,0.0,21.6,91.4,0.0,5897.0
0,0.0,0.0,21.2,90.4,0.0,5897.0
0,0.0,0.0,21.2,90.3,0.0,5897.0
0,0.0,0.0,20.9,89.4,0.0,5897.0
0,0.0,0.0,21.6,90.9,0.0,5897.0
0,0.0,0.0,21.3,90.6,0.0,5897.0
0,0.0,0.0,21.6,91.5,0.0,5897.0
0,0.0,0.0,21.6,91.4,0.0,5897.0
0,0.0,0.0,21.2,90.5,0.0,5897.0
0,0.0,0.0,21.4,90.6,0.0,5897.0
0,0.0,0.0,21.6,91.0,0.0,5897.0
0,0.0,0.0,21.6,91.2,0.0,5897.0
0,0.0,0.0,21.6,91.6,0.0,5897.0
0,0.0,0.0,21.2,91.0,0.0,5897.0
0,0.0,0.0,21.4,90.8,0.0,5897.0
0,0.0,0.0,21.5,91.2,0.0,5897.0
0,0.0,0.0,21.7,91.6,0.0,5896.0
0,0.0,0.0,21.3,91.0,0.0,5897.0
0,0.0,0.0,21.6,91.6,0.0,5897.0
0,0.0,0.0,21.4,91.6,0.0,5897.0
0,0.0,0.0,21.4,90.8,0.0,5897.0
0,0.0,0.0,21.6,91.6,0.0,5897.0
0,0.0,0.0,21.4,90.7,0.0,5897.0
0,0.0,0.0,21.4,91.2,0.0,5897.0
0,0.0,0.0,21.6,91.8,0.0,5897.0
0,0.0,0.0,21.5,91.5,0.0,5897.0
0,0.0,0.0,21.6,92.0,0.0,5897.0
0,0.0,0.0,21.4,91.6,0.0,5897.0
0,0.0,0.0,21.2,90.6,0.0,5897.0
0,0.0,0.0,21.5,91.6,0.0,5897.0
0,0.0,0.0,21.4,91.6,0.0,5897.0
0,0.0,0.0,21.4,91.6,0.0,5897.0
0,0.0,0.0,21.5,91.6,0.0,5897.0
0,0.0,0.0,21.6,91.5,0.0,5897.0
0,0.0,0.0,21.3,91.2,0.0,5897.0
0,0.0,0.0,21.3,91.4,0.0,5897.0
0,0.0,0.0,21.5,91.2,0.0,5897.0
0,0.0,0.0,21.2,91.0,0.0,5897.0
0,0.0,0.0,21.3,91.4,0.0,5897.0
0,0.0,0.0,21.4,91.2,0.0,5897.0
0,0.0,0.0,21.2,91.2,0.0,5897.0
0,0.0,0.0,21.4,91.8,0.0,5897.0
0,0.0,0.0,21.6,92.0,0.0,5897.0
0,0.0,0.0,21.5,92.0,0.0,5897.0
0,0.0,0.0,21.5,92.0,0.0,5897.0
0,1.2,1.2,21.2,90.9,0.0,5897.0
0,2.4,2.4,21.3,91.6,37.1,5897.0
0,0.0,0.0,21.4,91.8,0.0,5897.0
0,0.0,0.0,21.3,91.8,18.5,5897.0
0,0.0,0.0,21.3,91.9,12.3,5897.0
0,0.7,0.7,21.2,91.9,61.8,5897.0
0,1.7,1.7,21.2,91.7,0.0,5897.0
0,0.8,0.8,21.5,92.3,12.3,5897.0
0,0.0,0.0,21.6,92.3,37.1,5897.0
0,0.0,0.0,21.1,91.6,37.1,5897.0
0,0.0,0.0,21.5,92.2,0.0,5897.0
0,1.7,1.7,20.6,90.6,0.0,5897.0
0,1.4,1.4,18.3,84.9,55.6,5899.0
0,0.9,0.9,17.1,85.0,55.6,5901.0
0,0.0,0.0,16.5,85.2,30.9,5901.0
0,0.6,0.6,15.9,85.0,37.1,5902.0
0,0.0,0.0,15.3,84.8,0.0,5902.0
0,1.5,1.5,15.1,86.3,0.0,5903.0
0,1.2,1.2,15.1,86.6,61.8,5903.0
0,2.6,2.6,15.1,87.4,37.1,5903.0
0,0.7,0.7,15.2,88.0,0.0,5861.0
0,3.1,3.1,15.0,88.3,6.1,5469.0
0,3.3,3.3,21.1,46.9,12.3,7463.3
0,2.9,2.9,20.9,49.9,154.6,7428.5
0,2.7,2.7,21.1,43.5,50.2,7467.0
0,3.3,3.3,20.9,50.3,0.0,7463.3
0,3.1,3.1,21.0,43.5,80.7,7467.0
0,3.0,3.0,20.8,50.4,109.8,7463.3
0,2.7,2.7,21.1,47.5,0.0,7448.7
0,3.2,3.2,21.0,50.8,0.0,7472.5
0,3.2,3.2,21.1,46.3,0.0,7437.7
0,3.6,3.6,20.9,50.3,0.0,7467.0
0,3.1,3.1,21.0,50.9,0.0,7465.2
0,3.6,3.6,21.3,47.4,0.0,7446.8
0,2.8,2.8,20.8,47.0,0.0,7461.5
0,3.6,3.6,21.5,41.5,0.0,7461.5
0,3.4,3.4,20.9,50.3,61.8,7463.3
0,2.9,2.9,20.9,46.8,92.7,7448.7
0,3.0,3.0,21.0,47.1,0.0,7468.8
0,2.8,2.8,20.9,47.0,0.0,7463.3
0,3.6,3.6,21.3,46.7,0.0,7397.4
0,3.3,3.3,21.0,50.9,0.0,7428.5
0,2.8,2.8,21.3,44.1,2.3,7397.4
0,3.3,3.3,21.3,46.7,0.0,7476.1
0,3.0,3.0,21.3,44.1,0.0,7397.4
0,3.8,3.8,20.6,44.3,0.0,7397.4
0,3.7,3.7,20.5,46.9,86.0,7476.1
0,3.4,3.4,20.5,49.7,20.9,7465.2
0,2.9,2.9,20.5,46.9,95.1,7461.5
0,3.6,3.6,20.9,50.1,87.8,7463.3
0,3.9,3.9,20.9,50.2,99.8,7393.7
0,3.6,3.6,20.4,50.0,0.0,7463.3
0,2.8,2.8,20.4,50.3,0.0,7393.7
0,3.7,3.7,21.3,44.1,0.0,7476.1
0,3.4,3.4,21.3,47.1,140.7,7454.2
0,2.7,2.7,20.4,46.9,68.0,7463.3
0,3.3,3.3,20.4,43.8,0.0,7461.5
0,3.6,3.6,20.5,43.4,95.5,7428.5
0,3.0,3.0,21.3,43.3,0.0,7393.7
0,3.1,3.1,20.3,40.5,0.0,7448.7
0,3.6,3.6,20.3,43.3,0.0,7448.7
0,2.9,2.9,20.2,46.8,0.0,7397.4
0,3.2,3.2,20.2,43.4,18.5,7415.7
0,3.5,3.5,20.4,43.5,0.0,7448.7
0,3.8,3.8,20.3,43.4,0.0,7448.7
0,3.2,3.2,20.2,43.4,0.0,7397.4
0,2.7,2.7,20.5,40.2,12.3,7463.3
0,3.6,3.6,20.5,46.4,6.1,7468.8
0,3.3,3.3,20.0,43.2,0.0,7428.5
0,3.0,3.0,20.0,50.3,0.0,7476.1
0,2.8,2.8,20.5,43.4,0.0,7428.5
0,3.5,3.5,20.5,43.4,155.5,7428.5
0,3.2,3.2,20.3,43.4,0.0,7463.3
0,3.1,3.1,19.9,43.0,0.0,7476.1
0,3.3,3.3,20.3,46.4,12.3,7437.7
0,2.9,2.9,20.2,43.4,0.0,7463.3
0,3.0,3.0,20.0,43.5,1.8,7397.4
0,3.5,3.5,20.3,45.6,0.0,7401.0
0,3.3,3.3,20.0,43.5,185.5,7397.4
0,3.6,3.6,20.5,43.5,0.0,7428.5
0,3.3,3.3,20.0,46.3,0.0,7428.5
0,3.1,3.1,20.5,43.4,0.0,7467.0
0,3.4,3.4,20.3,43.7,0.0,7461.5
0,4.1,4.1,20.0,53.8,0.0,7476.1
0,3.5,3.5,20.0,43.5,136.9,7428.5
0,3.4,3.4,20.3,46.8,0.0,7478.0
0,3.3,3.3,20.0,46.7,0.0,7401.0
0,3.3,3.3,20.3,46.8,0.0,7448.7
0,3.4,3.4,20.0,43.4,0.0,7472.5
0,3.1,3.1,20.0,43.6,6.1,7428.5
0,3.3,3.3,20.0,50.3,136.0,7397.4
0,3.8,3.8,19.9,49.0,0.0,7393.7
0,3.4,3.4,20.5,46.8,0.0,7428.5
0,3.4,3.4,20.0,43.5,0.0,7415.7
0,3.4,3.4,20.3,43.5,0.0,7463.3
0,3.1,3.1,20.0,43.7,124.6,7428.5
0,3.7,3.7,20.0,50.3,0.0,7397.4
0,2.7,2.7,20.0,43.5,146.9,7463.3
0,3.6,3.6,20.3,40.1,116.0,7463.3
0,3.5,3.5,20.5,43.3,0.0,7490.8
0,3.5,3.5,20.2,43.4,0.0,7397.4
0,3.3,3.3,20.3,43.4,175.5,7463.3
0,3.5,3.5,20.5,43.4,0.0,7424.9
0,3.6,3.6,20.3,46.8,0.0,7437.7
0,2.9,2.9,20.5,43.4,173.1,7397.4
0,3.7,3.7,20.6,43.4,114.6,7397.4
0,3.4,3.4,20.5,43.4,0.0,7428.5
0,3.5,3.5,20.5,43.4,0.0,7397.4
0,3.5,3.5,20.4,43.5,0.0,7393.7
0,2.9,2.9,20.6,43.4,0.0,7393.7
0,3.3,3.3,20.4,43.5,31.8,7476.1
0,2.4,2.4,20.5,43.4,0.0,7467.0
0,3.3,3.3,20.2,46.1,0.0,7476.1
0,3.8,3.8,20.6,40.7,0.0,7397.4
0,3.1,3.1,20.4,43.3,160.7,7401.0
0,3.3,3.3,20.0,46.7,0.0,7490.8
0,3.4,3.4,20.2,46.6,144.6,7397.4
0,3.4,3.4,20.5,43.3,0.0,7472.5
0,3.1,3.1,20.5,43.0,110.7,7472.5
0,3.3,3.3,20.5,46.1,46.9,7476.1
0,3.6,3.6,20.2,45.5,18.5,7465.2
0,3.7,3.7,19.6,45.5,0.0,7461.5
0,3.7,3.7,20.2,46.6,0.0,7467.0
0,3.4,3.4,20.0,43.4,0.0,7463.3
0,3.7,3.7,20.5,46.9,18.5,7467.0
0,3.7,3.7,19.6,45.5,80.3,7463.3
0,3.6,3.6,20.5,43.4,0.0,7467.0
0,3.1,3.1,19.5,42.0,0.0,7448.7
0,3.3,3.3,19.9,42.1,17.1,7393.7
0,3.4,3.4,19.7,45.5,0.0,7467.0
0,2.9,2.9,19.3,49.0,12.3,7463.3
0,3.6,3.6,20.0,48.9,166.9,7467.0
0,3.4,3.4,20.0,49.2,0.0,7393.7
0,3.6,3.6,19.6,45.4,6.1,7476.1
0,3.3,3.3,20.5,42.4,0.0,7479.8
0,2.5,2.5,20.0,50.3,0.0,7463.3
0,3.4,3.4,19.8,45.5,0.0,7463.3
0,3.2,3.2,19.8,45.5,0.0,7428.5
0,3.3,3.3,19.7,49.2,0.0,7428.5
0,3.4,3.4,19.8,45.5,95.1,7393.7
0,3.4,3.4,19.5,45.5,0.0,7401.0
0,3.4,3.4,19.6,52.7,0.0,7448.7
0,3.6,3.6,19.5,45.5,0.0,7463.3
0,3.3,3.3,19.5,52.6,0.0,7393.7
0,2.9,2.9,19.8,47.4,0.0,7424.9
0,3.8,3.8,19.6,52.7,0.0,7448.7
0,3.3,3.3,19.2,45.5,6.1,7461.5
0,3.3,3.3,19.5,52.6,0.0,7448.7
0,3.6,3.6,19.7,43.1,0.0,7472.5
0,3.2,3.2,19.5,49.0,1.3,7397.4
0,4.0,4.0,19.6,45.5,12.3,7401.0
0,3.3,3.3,19.8,45.3,167.8,7428.5
0,3.4,3.4,19.6,49.1,0.0,7461.5
0,3.1,3.1,19.8,40.1,0.0,7428.5
0,3.5,3.5,19.5,45.5,0.0,7448.7
0,3.7,3.7,19.4,41.9,61.8,7397.4
0,3.4,3.4,19.4,52.7,0.0,7476.1
0,3.6,3.6,19.5,45.5,136.0,7397.4
0,2.6,2.6,19.5,49.1,0.0,7397.4
0,2.9,2.9,19.6,45.5,0.0,7463.3
0,3.6,3.6,19.6,49.1,0.0,7463.3
0,3.3,3.3,19.9,49.1,0.0,7393.7
0,3.1,3.1,19.9,49.1,0.0,7397.4
0,3.8,3.8,20.0,47.0,0.0,7448.7
0,3.5,3.5,20.0,43.4,104.6,7463.3
0,1.8,1.8,20.5,43.4,129.8,7428.5
0,2.9,2.9,20.2,43.4,0.0,7467.0
0,3.3,3.3,20.5,43.4,0.0,7467.0
0,3.3,3.3,19.7,43.6,109.8,7461.5
0,3.6,3.6,20.2,46.8,0.0,7467.0
0,3.4,3.4,20.5,46.0,0.0,7474.3
0,3.3,3.3,20.2,42.3,134.6,7463.3
0,2.9,2.9,20.0,42.1,35.1,7476.1
0,3.7,3.7,20.1,42.2,0.0,7463.3
0,3.6,3.6,20.5,43.4,0.0,7465.2
0,3.5,3.5,20.5,43.3,0.0,7428.5
0,3.4,3.4,20.2,43.4,0.0,7463.3
0,2.9,2.9,20.5,43.4,34.6,7465.2
0,3.6,3.6,20.5,43.4,70.7,7461.5
0,3.4,3.4,19.9,43.3,0.0,7397.4
0,3.1,3.1,20.0,43.4,134.6,7463.3
0,3.1,3.1,19.9,43.3,0.0,7390.1
0,3.7,3.7,19.8,49.1,0.0,7476.1
0,3.4,3.4,20.5,40.3,0.0,7468.8
0,3.1,3.1,20.5,43.4,0.0,7465.2
0,3.6,3.6,20.0,49.0,55.6,7428.5
0,3.9,3.9,20.0,50.2,0.0,7428.5
0,3.1,3.1,20.5,44.1,0.0,7467.0
0,3.1,3.1,20.0,43.7,0.0,7397.4
0,3.3,3.3,20.5,43.4,0.0,7465.2
0,3.8,3.8,19.8,49.1,98.9,7461.5
0,3.8,3.8,20.0,45.7,166.9,7463.3
0,3.4,3.4,20.0,46.7,0.0,7428.5
0,3.4,3.4,20.3,43.6,0.0,7467.0
0,2.6,2.6,20.5,46.5,0.0,7467.0
0,3.6,3.6,20.2,41.0,92.7,7448.7
0,3.3,3.3,19.9,53.8,0.0,7393.7
0,3.5,3.5,20.0,53.7,0.0,7393.7
0,3.3,3.3,19.8,45.5,0.0,7465.2
0,3.2,3.2,20.0,48.8,0.0,7428.5
0,4.0,4.0,20.0,46.8,0.0,7454.2
0,2.5,2.5,20.0,43.5,0.0,7424.9
0,2.6,2.6,20.2,43.7,0.0,7467.0
0,3.6,3.6,19.8,42.8,134.6,7428.5
0,3.1,3.1,20.0,42.0,0.0,7463.3
0,2.9,2.9,20.2,46.8,0.0,7467.0
0,3.1,3.1,19.8,43.5,154.6,7428.5
0,2.9,2.9,19.6,49.1,0.0,7476.1
0,3.3,3.3,20.5,43.4,154.6,7465.2
0,3.6,3.6,20.5,46.7,0.0,7428.5
0,2.9,2.9,19.9,46.3,6.1,7476.1
0,2.9,2.9,19.9,45.8,0.0,7393.7
0,2.9,2.9,19.9,43.3,0.0,7397.4
0,2.9,2.9,19.9,43.2,111.3,7397.4
0,3.4,3.4,20.5,43.3,0.0,7483.5
0,3.2,3.2,20.2,42.9,68.0,7463.3
0,3.1,3.1,19.6,42.1,0.0,7476.1
0,2.4,2.4,20.5,42.1,0.0,7467.0
0,2.7,2.7,19.8,42.4,0.0,7467.0
0,2.1,2.1,20.2,43.4,0.0,7463.3
0,3.4,3.4,20.3,42.5,28.0,7478.0
0,2.7,2.7,20.0,43.2,75.1,7465.2
0,3.8,3.8,20.5,43.2,0.0,7428.5
0,3.1,3.1,20.2,43.4,12.3,7463.3
0,3.1,3.1,20.5,41.8,0.0,7467.0
0,3.4,3.4,20.5,43.3,114.6,7465.2
0,2.6,2.6,20.0,50.3,0.0,7397.4
0,3.0,3.0,20.2,41.6,0.0,7463.3
0,2.6,2.6,20.2,42.0,0.0,7463.3
0,3.6,3.6,20.0,43.4,0.0,7415.7
0,2.4,2.4,20.5,43.1,0.0,7463.3
0,2.8,2.8,20.2,43.4,0.0,7463.3
0,2.9,2.9,20.5,46.7,0.0,7467.0
0,3.7,3.7,20.2,43.4,0.0,7467.0
0,2.0,2.0,20.9,43.3,0.0,7459.7
0,2.3,2.3,19.9,43.3,0.0,7463.3
0,2.7,2.7,20.4,43.5,0.0,7393.7
0,2.1,2.1,20.5,43.3,79.8,7428.5
0,3.0,3.0,19.9,40.6,0.0,7415.7
0,3.4,3.4,20.3,41.4,0.0,7463.3
0,2.4,2.4,20.2,40.0,0.0,7428.5
0,3.8,3.8,20.4,40.0,117.8,7401.0
0,3.3,3.3,20.5,40.1,0.0,7467.0
0,3.3,3.3,20.2,40.0,0.0,7463.3
0,3.9,3.9,20.5,37.0,0.0,7463.3
0,2.8,2.8,20.2,40.0,35.1,7397.4
0,4.1,4.1,20.5,37.0,0.0,7463.3
0,3.3,3.3,20.4,39.7,160.7,7393.7
0,2.7,2.7,20.4,39.8,0.0,7401.0
0,2.8,2.8,20.3,39.7,0.0,7393.7
0,3.1,3.1,20.5,36.7,101.3,7465.2
0,3.2,3.2,20.3,39.8,0.0,7448.7
0,3.5,3.5,20.6,39.9,0.0,7397.4
0,3.0,3.0,21.3,34.3,0.0,7461.5
0,3.2,3.2,20.3,40.0,0.0,7463.3
0,3.1,3.1,20.5,40.1,0.0,7467.0
0,3.1,3.1,20.4,46.8,0.0,7448.7
0,2.5,2.5,20.5,43.4,0.0,7467.0
0,2.9,2.9,20.2,43.4,0.0,7397.4
0,3.4,3.4,20.6,43.4,0.0,7397.4
0,3.9,3.9,20.5,50.3,0.0,7476.1
0,3.0,3.0,20.0,43.4,0.0,7463.3
0,2.5,2.5,20.5,43.4,0.0,7428.5
0,2.5,2.5,20.9,43.3,69.8,7472.5
0,2.7,2.7,20.3,43.4,0.0,7463.3
0,3.0,3.0,20.2,43.4,0.0,7397.4
0,2.9,2.9,20.4,43.5,0.0,7393.7
0,3.1,3.1,20.9,43.8,0.0,7472.5
0,2.4,2.4,20.4,43.4,60.3,7401.0
0,2.8,2.8,20.3,43.4,81.3,7448.7
0,2.6,2.6,20.5,45.6,6.1,7428.5
0,1.8,1.8,20.3,50.2,0.0,7463.3
0,3.6,3.6,20.5,43.4,0.0,7428.5
0,2.5,2.5,20.5,43.4,0.0,7424.9
0,2.1,2.1,20.3,43.4,0.0,7463.3
0,3.5,3.5,20.3,50.3,0.0,7476.1
0,2.6,2.6,20.4,46.8,0.0,7393.7
0,2.4,2.4,20.5,46.1,150.7,7467.0
